transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2020-08-01T22:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Full Fare,57.0,0.0
2020-08-01T16:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,omny,OMNY - Full Fare,60.0,0.0
2020-08-01T11:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-07-03T18:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,60.0,0.0
2020-08-01T11:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2020-07-03T18:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2020-07-03T10:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,omny,OMNY - Full Fare,11.0,0.0
2020-08-01T11:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2020-08-01T05:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2020-07-03T12:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,35.0,0.0
2020-07-03T21:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2020-08-01T22:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-07-03T10:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2020-08-01T16:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Full Fare,106.0,2.0
2020-07-03T07:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-08-01T16:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2020-08-01T19:00:00.000,subway,22,"Rector St (R,W)",Manhattan,omny,OMNY - Full Fare,8.0,1.0
2020-08-01T18:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Other,19.0,0.0
2020-07-03T18:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,15.0,0.0
2020-07-03T20:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2020-08-01T06:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-08-01T12:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-08-01T13:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Full Fare,52.0,0.0
2020-07-03T06:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-08-01T18:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,8.0,0.0
2020-07-03T14:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2020-07-03T07:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Full Fare,4.0,0.0
2020-08-01T09:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,20.0,0.0
2020-08-01T11:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-07-03T17:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2020-08-01T15:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,52.0,0.0
2020-08-01T14:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2020-08-01T15:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2020-08-01T07:00:00.000,subway,301,181 St (1),Manhattan,omny,OMNY - Full Fare,11.0,0.0
2020-07-03T11:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2020-08-01T19:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,88.0,0.0
2020-08-01T07:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2020-08-01T19:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,111.0,0.0
2020-08-01T19:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,omny,OMNY - Full Fare,101.0,1.0
2020-07-03T13:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2020-08-01T18:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,omny,OMNY - Full Fare,107.0,0.0
2020-08-01T20:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-08-01T20:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2020-08-01T19:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-08-01T12:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2020-08-01T08:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2020-08-01T17:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-07-03T13:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Other,19.0,0.0
2020-07-03T10:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2020-07-03T11:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2020-07-03T14:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-08-01T13:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-08-01T05:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2020-07-03T13:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-08-01T00:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,27.0,0.0
2020-08-01T13:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,16.0,0.0
2020-08-01T15:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-07-03T14:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2020-08-01T19:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2020-07-03T04:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2020-07-03T15:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,13.0,0.0
2020-08-01T18:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Other,16.0,0.0
2020-08-01T16:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-08-01T11:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-08-01T05:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2020-08-01T20:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,61.0,0.0
2020-07-03T23:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Full Fare,46.0,0.0
2020-08-01T09:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-08-01T23:00:00.000,subway,168,"Spring St (C,E)",Manhattan,omny,OMNY - Full Fare,15.0,0.0
2020-08-01T17:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2020-07-03T22:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-08-01T07:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Full Fare,12.0,2.0
2020-08-01T00:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-07-03T15:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2020-08-01T05:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2020-08-01T13:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Full Fare,37.0,0.0
2020-08-01T11:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,66.0,5.0
2020-08-01T16:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,31.0,0.0
2020-07-03T07:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,20.0,0.0
2020-08-01T09:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,omny,OMNY - Full Fare,13.0,2.0
2020-08-01T18:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,26.0,0.0
2020-07-03T10:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2020-08-01T22:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,omny,OMNY - Full Fare,90.0,0.0
2020-07-03T11:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2020-08-01T12:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Full Fare,87.0,0.0
2020-07-03T00:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-07-03T21:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2020-08-01T21:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Full Fare,196.0,0.0
2020-08-01T14:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-08-01T18:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2020-08-01T11:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2020-08-01T07:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,3.0
2020-07-03T09:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2020-07-03T00:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-07-03T21:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-07-03T19:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2020-07-03T23:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-07-03T00:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-08-01T08:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2020-08-01T22:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2020-07-03T18:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,34.0,0.0
2020-07-03T17:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-08-01T10:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Full Fare,57.0,3.0
2020-08-01T23:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,59.0,0.0
2020-07-03T05:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2020-08-01T16:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,67.0,0.0
2020-07-03T06:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2020-08-01T16:00:00.000,subway,398,77 St (6),Manhattan,omny,OMNY - Full Fare,27.0,0.0
2020-08-01T14:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2020-08-01T20:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-08-01T00:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2020-08-01T21:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Full Fare,45.0,4.0
2020-08-01T06:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,41.0,11.0
2020-07-03T13:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,137.0,1.0
2020-08-01T10:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Full Fare,5.0,1.0
2020-08-01T21:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,70.0,0.0
2020-07-03T21:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,102.0,0.0
2020-08-01T12:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,1.0
2020-08-01T07:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-07-03T23:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2020-08-01T17:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2020-07-03T12:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-08-01T19:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-07-03T08:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2020-07-03T08:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,54.0,0.0
2020-07-03T18:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-08-01T13:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-07-03T14:00:00.000,subway,160,"72 St (C,B)",Manhattan,omny,OMNY - Full Fare,11.0,0.0
2020-08-01T08:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2020-08-01T13:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,33.0,0.0
2020-08-01T23:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2020-07-03T20:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-07-03T14:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,105.0,0.0
2020-07-03T11:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2020-08-01T14:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Full Fare,68.0,0.0
2020-08-01T12:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,58.0,0.0
2020-07-03T05:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2020-07-03T17:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2020-08-01T19:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,279.0,39.0
2020-07-03T18:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2020-08-01T16:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,omny,OMNY - Full Fare,111.0,0.0
2020-07-03T13:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,13.0,0.0
2020-08-01T22:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2020-08-01T13:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Other,13.0,0.0
2020-07-03T12:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2020-08-01T10:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,29.0,0.0
2020-07-03T14:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-07-03T23:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2020-08-01T11:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,14.0,0.0
2020-07-03T20:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2020-08-01T00:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,21.0,0.0
2020-08-01T11:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Full Fare,253.0,0.0
2020-08-01T19:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-08-01T14:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2020-07-03T23:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2020-07-03T21:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-08-01T21:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,omny,OMNY - Full Fare,39.0,0.0
2020-07-03T16:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Full Fare,280.0,1.0
2020-08-01T21:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2020-08-01T12:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2020-08-01T12:00:00.000,subway,301,181 St (1),Manhattan,omny,OMNY - Full Fare,32.0,0.0
2020-08-01T16:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Full Fare,92.0,0.0
2020-08-01T16:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-07-03T20:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-07-03T09:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2020-08-01T16:00:00.000,subway,304,145 St (1),Manhattan,omny,OMNY - Full Fare,14.0,0.0
2020-08-01T18:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2020-08-01T13:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-08-01T22:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2020-08-01T12:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,17.0,1.0
2020-08-01T23:00:00.000,subway,303,157 St (1),Manhattan,omny,OMNY - Full Fare,10.0,0.0
2020-08-01T09:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,0.0
2020-07-03T14:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2020-07-03T06:00:00.000,subway,436,Harlem-148 St (3),Manhattan,omny,OMNY - Full Fare,5.0,0.0
2020-08-01T21:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-07-03T00:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-07-03T07:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2020-08-01T18:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,1.0
2020-07-03T22:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,22.0,0.0
2020-07-03T22:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Full Fare,42.0,0.0
2020-08-01T19:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,80.0,0.0
2020-07-03T05:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,3.0,0.0
2020-07-03T19:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2020-08-01T18:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,55.0,2.0
2020-07-03T22:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2020-08-01T18:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2020-07-03T18:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-08-01T23:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Full Fare,9.0,0.0
2020-08-01T16:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-07-03T13:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2020-07-03T15:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2020-08-01T19:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-08-01T21:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-08-01T18:00:00.000,subway,220,"155 St (B,D)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2020-07-03T05:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-07-03T14:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,omny,OMNY - Full Fare,58.0,0.0
2020-08-01T22:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-08-01T19:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2020-07-03T07:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2020-07-03T23:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-08-01T10:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,13.0,0.0
2020-07-03T20:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2020-07-03T18:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,97.0,0.0
2020-08-01T22:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-08-01T20:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Full Fare,24.0,0.0
2020-07-03T13:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,34.0,0.0
2020-08-01T19:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Other,10.0,0.0
2020-07-03T15:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Full Fare,73.0,0.0
2020-08-01T15:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Other,16.0,0.0
2020-07-03T17:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2020-08-01T15:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2020-07-03T16:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-07-03T14:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Full Fare,122.0,1.0
2020-08-01T10:00:00.000,subway,404,28 St (6),Manhattan,omny,OMNY - Full Fare,7.0,0.0
2020-08-01T19:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,8.0,0.0
